 r=   146.200000000000      z=   148.400000000000     
 Xi=   1.37068506592446      Theta=   1.64900060476439     
 r=   146.200000000000      z=   151.200000000000     
 Xi=   1.37068506592446      Theta=   1.64900060476439     
 r=   146.200000000000      z=   154.000000000000     
 Xi=   1.37068506592446      Theta=   1.64900060476439     
 r=   147.600000000000      z=  -148.400000000000     
 Xi=   1.35470284970293      Theta=  -1.58902653330603     
 r=   147.600000000000      z=  -145.600000000000     
 Xi=   1.35470284970293      Theta=  -1.58902653330603     
 r=   147.600000000000      z=  -142.800000000000     
 Xi=   1.35146804469124      Theta=  -1.58929939764437     
 r=   147.600000000000      z=  -140.000000000000     
 Xi=   1.32408158434403      Theta=  -1.59161305983498     
 r=   147.600000000000      z=  -137.200000000000     
 Xi=   1.29593414262375      Theta=  -1.59402948036253     
 r=   147.600000000000      z=  -134.400000000000     
 Xi=   1.26705636743623      Theta=  -1.59658606106605     
 r=   147.600000000000      z=  -131.600000000000     
 Xi=   1.23721926100917      Theta=  -1.59921956542372     
 r=   147.600000000000      z=  -128.800000000000     
 Xi=   1.20642829909561      Theta=  -1.60195985344813     
 r=   147.600000000000      z=  -126.000000000000     
 Xi=   1.17473761180646      Theta=  -1.60486285795272     
 r=   147.600000000000      z=  -123.200000000000     
 Xi=   1.14200933005177      Theta=  -1.60790926597648     
 r=   147.600000000000      z=  -120.400000000000     
 Xi=   1.10807470143610      Theta=  -1.61106714777598     
 r=   147.600000000000      z=  -117.600000000000     
 Xi=   1.07290238218596      Theta=  -1.61436727788162     
 r=   147.600000000000      z=  -114.800000000000     
 Xi=   1.03644043436564      Theta=  -1.61786915973293     
 r=   147.600000000000      z=  -112.000000000000     
 Xi=   1.00109342880201      Theta=  -1.62893865587319     
 r=   147.600000000000      z=  -109.200000000000     
 Xi=  0.970630701759287      Theta=  -1.65385828007539     
 r=   147.600000000000      z=  -106.400000000000     
 Xi=  0.943395899015637      Theta=  -1.68108328197874     
 r=   147.600000000000      z=  -103.600000000000     
 Xi=  0.917597046414964      Theta=  -1.70443081679915     
 r=   147.600000000000      z=  -100.800000000000     
 Xi=  0.893027043325268      Theta=  -1.72543087732763     
 r=   147.600000000000      z=  -98.0000000000000     
 Xi=  0.869428225233605      Theta=  -1.74527449644716     
 r=   147.600000000000      z=  -95.2000000000000     
 Xi=  0.846624118015006      Theta=  -1.76471142266295     
 r=   147.600000000000      z=  -92.4000000000000     
 Xi=  0.824503485164574      Theta=  -1.78420389352401     
 r=   147.600000000000      z=  -89.6000000000000     
 Xi=  0.802971447203683      Theta=  -1.80402512981987     
 r=   147.600000000000      z=  -86.8000000000000     
 Xi=  0.781984212586980      Theta=  -1.82441034767164     
 r=   147.600000000000      z=  -84.0000000000000     
 Xi=  0.761500204157431      Theta=  -1.84554798131894     
 r=   147.600000000000      z=  -81.2000000000000     
 Xi=  0.741514523014878      Theta=  -1.86762469208366     
 r=   147.600000000000      z=  -78.4000000000000     
 Xi=  0.721961321348235      Theta=  -1.89073800000262     
 r=   147.600000000000      z=  -75.6000000000000     
 Xi=  0.702824470571653      Theta=  -1.91501135140963     
 r=   147.600000000000      z=  -72.8000000000000     
 Xi=  0.684101579037523      Theta=  -1.94058448226555     
 r=   147.600000000000      z=  -70.0000000000000     
 Xi=  0.665795300282218      Theta=  -1.96759243548479     
 r=   147.600000000000      z=  -67.2000000000000     
 Xi=  0.647907346465689      Theta=  -1.99616132865207     
 r=   147.600000000000      z=  -64.4000000000000     
 Xi=  0.630465091759266      Theta=  -2.02644603894134     
 r=   147.600000000000      z=  -61.6000000000000     
 Xi=  0.613494965441959      Theta=  -2.05858965589482     
 r=   147.600000000000      z=  -58.8000000000000     
 Xi=  0.597039934852110      Theta=  -2.09274750526197     
 r=   147.600000000000      z=  -56.0000000000000     
 Xi=  0.581149537775891      Theta=  -2.12907914430142     
 r=   147.600000000000      z=  -53.2000000000000     
 Xi=  0.565879726814393      Theta=  -2.16774095899534     
 r=   147.600000000000      z=  -50.4000000000000     
 Xi=  0.551293063509565      Theta=  -2.20887996878700     
 r=   147.600000000000      z=  -47.6000000000000     
 Xi=  0.537460041919867      Theta=  -2.25263858389604     
 r=   147.600000000000      z=  -44.8000000000000     
 Xi=  0.524439226125169      Theta=  -2.29911966854031     
 r=   147.600000000000      z=  -42.0000000000000     
 Xi=  0.512297155769073      Theta=  -2.34841100633478     
 r=   147.600000000000      z=  -39.2000000000000     
 Xi=  0.501085546990320      Theta=  -2.40055204872654     
 r=   147.600000000000      z=  -36.4000000000000     
 Xi=  0.490833864891252      Theta=  -2.45552064828380     
 r=   147.600000000000      z=  -33.6000000000000     
 Xi=  0.481605418268751      Theta=  -2.51329762828180     
 r=   147.600000000000      z=  -30.8000000000000     
 Xi=  0.473379304685297      Theta=  -2.57372753962487     
 r=   147.600000000000      z=  -28.0000000000000     
 Xi=  0.466152270826269      Theta=  -2.63664157194058     
 r=   147.600000000000      z=  -25.2000000000000     
 Xi=  0.459959979908904      Theta=  -2.70186556148502     
 r=   147.600000000000      z=  -22.4000000000000     
 Xi=  0.454747112971865      Theta=  -2.76910835778390     
 r=   147.600000000000      z=  -19.6000000000000     
 Xi=  0.450474260496633      Theta=  -2.83807015663961     
 r=   147.600000000000      z=  -16.8000000000000     
 Xi=  0.447128074862094      Theta=  -2.90846306587733     
 r=   147.600000000000      z=  -14.0000000000000     
 Xi=  0.444698174996911      Theta=  -2.97995994630551     
 r=   147.600000000000      z=  -11.2000000000000     
 Xi=  0.443143247135320      Theta=  -3.05218813176615     
 r=   147.600000000000      z=  -8.40000000000001     
 Xi=  0.442451672829903      Theta=  -3.12480747107118     
 r=   147.600000000000      z=  -5.59999999999999     
 Xi=  0.442619579807276      Theta=   3.08572069410802     
 r=   147.600000000000      z=  -2.80000000000001     
 Xi=  0.443651101965321      Theta=   3.01337364241208     
 r=   147.600000000000      z=  0.000000000000000E+000
 Xi=  0.445558237164587      Theta=   2.94168427114981     
 r=   147.600000000000      z=   2.80000000000001     
 Xi=  0.448358986584352      Theta=   2.87100015699866     
 r=   147.600000000000      z=   5.59999999999999     
 Xi=  0.452076760570571      Theta=   2.80165445746821     
 r=   147.600000000000      z=   8.40000000000001     
 Xi=  0.456735902646684      Theta=   2.73396743262911     
 r=   147.600000000000      z=   11.2000000000000     
 Xi=  0.462365758142318      Theta=   2.66824644634478     
 r=   147.600000000000      z=   14.0000000000000     
 Xi=  0.469016988078800      Theta=   2.60481600747454     
 r=   147.600000000000      z=   16.8000000000000     
 Xi=  0.476701890892811      Theta=   2.54391941859251     
 r=   147.600000000000      z=   19.6000000000000     
 Xi=  0.485387654919395      Theta=   2.48569168457413     
 r=   147.600000000000      z=   22.4000000000000     
 Xi=  0.495091987353628      Theta=   2.43033280713976     
 r=   147.600000000000      z=   25.2000000000000     
 Xi=  0.505777828575601      Theta=   2.37790874045499     
 r=   147.600000000000      z=   28.0000000000000     
 Xi=  0.517392420467398      Theta=   2.32843217350205     
 r=   147.600000000000      z=   30.8000000000000     
 Xi=  0.529888345146889      Theta=   2.28189851742447     
 r=   147.600000000000      z=   33.6000000000000     
 Xi=  0.543191513073978      Theta=   2.23822186218293     
 r=   147.600000000000      z=   36.4000000000000     
 Xi=  0.557234494933524      Theta=   2.19730792384859     
 r=   147.600000000000      z=   39.2000000000000     
 Xi=  0.571940244052027      Theta=   2.15903531443336     
 r=   147.600000000000      z=   42.0000000000000     
 Xi=  0.587230847746843      Theta=   2.12323369273114     
 r=   147.600000000000      z=   44.8000000000000     
 Xi=  0.603034787942702      Theta=   2.08976853199550     
 r=   147.600000000000      z=   47.6000000000000     
 Xi=  0.619290195703547      Theta=   2.05845138617001     
 r=   147.600000000000      z=   50.4000000000000     
 Xi=  0.635936988899114      Theta=   2.02919957313892     
 r=   147.600000000000      z=   53.2000000000000     
 Xi=  0.652911522586191      Theta=   2.00181620048896     
 r=   147.600000000000      z=   56.0000000000000     
 Xi=  0.670181297794421      Theta=   1.97613323018923     
 r=   147.600000000000      z=   58.8000000000000     
 Xi=  0.687684008787536      Theta=   1.95201755390364     
 r=   147.600000000000      z=   61.6000000000000     
 Xi=  0.705408028471188      Theta=   1.92933772241738     
 r=   147.600000000000      z=   64.4000000000000     
 Xi=  0.723321809664569      Theta=   1.90797873960896     
 r=   147.600000000000      z=   67.2000000000000     
 Xi=  0.741401456597874      Theta=   1.88783534945381     
 r=   147.600000000000      z=   70.0000000000000     
 Xi=  0.759668714536561      Theta=   1.86880635575190     
 r=   147.600000000000      z=   72.8000000000000     
 Xi=  0.778091432249901      Theta=   1.85079440760686     
 r=   147.600000000000      z=   75.6000000000000     
 Xi=  0.796671802565817      Theta=   1.83370327403870     
 r=   147.600000000000      z=   78.4000000000000     
 Xi=  0.815484655258901      Theta=   1.81744562957794     
 r=   147.600000000000      z=   81.2000000000000     
 Xi=  0.834490238346933      Theta=   1.80191624343533     
 r=   147.600000000000      z=   84.0000000000000     
 Xi=  0.853675050371024      Theta=   1.78698508751866     
 r=   147.600000000000      z=   86.8000000000000     
 Xi=  0.873097946681795      Theta=   1.77252364906346     
 r=   147.600000000000      z=   89.6000000000000     
 Xi=  0.892800531367138      Theta=   1.75836154183723     
 r=   147.600000000000      z=   92.4000000000000     
 Xi=  0.912624856806889      Theta=   1.74415205968355     
 r=   147.600000000000      z=   95.2000000000000     
 Xi=  0.932693671799335      Theta=   1.72943828229614     
 r=   147.600000000000      z=   98.0000000000000     
 Xi=  0.953317413451431      Theta=   1.71353477796136     
 r=   147.600000000000      z=   100.800000000000     
 Xi=  0.974784880808206      Theta=   1.69540484165712     
 r=   147.600000000000      z=   103.600000000000     
 Xi=  0.998615620015741      Theta=   1.67503631900095     
 r=   147.600000000000      z=   106.400000000000     
 Xi=   1.03489713639197      Theta=   1.66778968501910     
 r=   147.600000000000      z=   109.200000000000     
 Xi=   1.07238843390077      Theta=   1.66391764186421     
 r=   147.600000000000      z=   112.000000000000     
 Xi=   1.10837740410829      Theta=   1.66027411507915     
 r=   147.600000000000      z=   114.800000000000     
 Xi=   1.14303079163459      Theta=   1.65680246627941     
 r=   147.600000000000      z=   117.600000000000     
 Xi=   1.17645943827352      Theta=   1.65351370697275     
 r=   147.600000000000      z=   120.400000000000     
 Xi=   1.20879470816786      Theta=   1.65040020353882     
 r=   147.600000000000      z=   123.200000000000     
 Xi=   1.24003284320988      Theta=   1.64740649648641     
 r=   147.600000000000      z=   126.000000000000     
 Xi=   1.27018793998086      Theta=   1.64450448243089     
 r=   147.600000000000      z=   128.800000000000     
 Xi=   1.29951613242887      Theta=   1.64176733535358     
 r=   147.600000000000      z=   131.600000000000     
 Xi=   1.32802146605151      Theta=   1.63916305579819     
 r=   147.600000000000      z=   134.400000000000     
 Xi=   1.35556912445055      Theta=   1.63661031516631     
 r=   147.600000000000      z=   137.200000000000     
 Xi=   1.37420511822487      Theta=   1.63492014919397     
 r=   147.600000000000      z=   140.000000000000     
 Xi=   1.37420511822487      Theta=   1.63492014919397     
 r=   147.600000000000      z=   142.800000000000     
 Xi=   1.37420511822487      Theta=   1.63492014919397     
 r=   147.600000000000      z=   145.600000000000     
 Xi=   1.37420511822487      Theta=   1.63492014919397     
 r=   147.600000000000      z=   148.400000000000     
 Xi=   1.37420511822487      Theta=   1.63492014919397     
 r=   147.600000000000      z=   151.200000000000     
 Xi=   1.37420511822487      Theta=   1.63492014919397     
 r=   147.600000000000      z=   154.000000000000     
 Xi=   1.37420511822487      Theta=   1.63492014919397     
 r=   149.000000000000      z=  -148.400000000000     
 Xi=   1.35642153163518      Theta=  -1.57603079046060     
 r=   149.000000000000      z=  -145.600000000000     
 Xi=   1.35642153163518      Theta=  -1.57603079046060     
 r=   149.000000000000      z=  -142.800000000000     
 Xi=   1.35319121649716      Theta=  -1.57627024239131     
 r=   149.000000000000      z=  -140.000000000000     
 Xi=   1.32585303473536      Theta=  -1.57830418619245     
 r=   149.000000000000      z=  -137.200000000000     
 Xi=   1.29781021427756      Theta=  -1.58044908404167     
 r=   149.000000000000      z=  -134.400000000000     
 Xi=   1.26902706041337      Theta=  -1.58271664574488     
 r=   149.000000000000      z=  -131.600000000000     
 Xi=   1.23925904915692      Theta=  -1.58503448085770     
 r=   149.000000000000      z=  -128.800000000000     
 Xi=   1.20859300351751      Theta=  -1.58746488342204     
 r=   149.000000000000      z=  -126.000000000000     
 Xi=   1.17703372516770      Theta=  -1.59004398491398     
 r=   149.000000000000      z=  -123.200000000000     
 Xi=   1.14441391028689      Theta=  -1.59273775942845     
 r=   149.000000000000      z=  -120.400000000000     
 Xi=   1.11058551463709      Theta=  -1.59552118373879     
 r=   149.000000000000      z=  -117.600000000000     
 Xi=   1.07556903962020      Theta=  -1.59844679128545     
 r=   149.000000000000      z=  -114.800000000000     
 Xi=   1.03930385284917      Theta=  -1.60154157808173     
 r=   149.000000000000      z=  -112.000000000000     
 Xi=   1.00342665983750      Theta=  -1.61109983488889     
 r=   149.000000000000      z=  -109.200000000000     
 Xi=  0.971780834775639      Theta=  -1.63570321651784     
 r=   149.000000000000      z=  -106.400000000000     
 Xi=  0.943422650220994      Theta=  -1.66363371618061     
 r=   149.000000000000      z=  -103.600000000000     
 Xi=  0.916644051050124      Theta=  -1.68726456429581     
 r=   149.000000000000      z=  -100.800000000000     
 Xi=  0.891200115082424      Theta=  -1.70829756497576     
 r=   149.000000000000      z=  -98.0000000000000     
 Xi=  0.866792172856799      Theta=  -1.72802861854252     
 r=   149.000000000000      z=  -95.2000000000000     
 Xi=  0.843207298962065      Theta=  -1.74726616214019     
 r=   149.000000000000      z=  -92.4000000000000     
 Xi=  0.820340901732856      Theta=  -1.76649476639160     
 r=   149.000000000000      z=  -89.6000000000000     
 Xi=  0.798102293121737      Theta=  -1.78601036317881     
 r=   149.000000000000      z=  -86.8000000000000     
 Xi=  0.776430857684415      Theta=  -1.80604252773860     
 r=   149.000000000000      z=  -84.0000000000000     
 Xi=  0.755272645772516      Theta=  -1.82674778550675     
 r=   149.000000000000      z=  -81.2000000000000     
 Xi=  0.734614805376826      Theta=  -1.84836121786877     
 r=   149.000000000000      z=  -78.4000000000000     
 Xi=  0.714434177337298      Theta=  -1.87099364729156     
 r=   149.000000000000      z=  -75.6000000000000     
 Xi=  0.694690052247388      Theta=  -1.89479000882035     
 r=   149.000000000000      z=  -72.8000000000000     
 Xi=  0.675362730427094      Theta=  -1.91986090499915     
 r=   149.000000000000      z=  -70.0000000000000     
 Xi=  0.656460003613454      Theta=  -1.94637857885158     
 r=   149.000000000000      z=  -67.2000000000000     
 Xi=  0.638003220239529      Theta=  -1.97449354305843     
 r=   149.000000000000      z=  -64.4000000000000     
 Xi=  0.620000618097450      Theta=  -2.00435562576723     
 r=   149.000000000000      z=  -61.6000000000000     
 Xi=  0.602472201417672      Theta=  -2.03612364572837     
 r=   149.000000000000      z=  -58.8000000000000     
 Xi=  0.585477950269506      Theta=  -2.06997827189502     
 r=   149.000000000000      z=  -56.0000000000000     
 Xi=  0.569062762858367      Theta=  -2.10609599339557     
 r=   149.000000000000      z=  -53.2000000000000     
 Xi=  0.553283798221772      Theta=  -2.14465092339065     
 r=   149.000000000000      z=  -50.4000000000000     
 Xi=  0.538210916867074      Theta=  -2.18581664767718     
 r=   149.000000000000      z=  -47.6000000000000     
 Xi=  0.523912100139139      Theta=  -2.22974903237689     
 r=   149.000000000000      z=  -44.8000000000000     
 Xi=  0.510459342268493      Theta=  -2.27658304149738     
 r=   149.000000000000      z=  -42.0000000000000     
 Xi=  0.497913276680349      Theta=  -2.32641497791942     
 r=   149.000000000000      z=  -39.2000000000000     
 Xi=  0.486346383986624      Theta=  -2.37932461699698     
 r=   149.000000000000      z=  -36.4000000000000     
 Xi=  0.475778874841156      Theta=  -2.43528232744130     
 r=   149.000000000000      z=  -33.6000000000000     
 Xi=  0.466283976270971      Theta=  -2.49429447630804     
 r=   149.000000000000      z=  -30.8000000000000     
 Xi=  0.457850810002105      Theta=  -2.55620735161077     
 r=   149.000000000000      z=  -28.0000000000000     
 Xi=  0.450451228710554      Theta=  -2.62081234236660     
 r=   149.000000000000      z=  -25.2000000000000     
 Xi=  0.444112950183059      Theta=  -2.68792868433167     
 r=   149.000000000000      z=  -22.4000000000000     
 Xi=  0.438809922926673      Theta=  -2.75726612924148     
 r=   149.000000000000      z=  -19.6000000000000     
 Xi=  0.434476836746699      Theta=  -2.82847564538262     
 r=   149.000000000000      z=  -16.8000000000000     
 Xi=  0.431092588526479      Theta=  -2.90123883508036     
 r=   149.000000000000      z=  -14.0000000000000     
 Xi=  0.428642004162040      Theta=  -2.97519841785667     
 r=   149.000000000000      z=  -11.2000000000000     
 Xi=  0.427078805350653      Theta=  -3.04995369803048     
 r=   149.000000000000      z=  -8.40000000000001     
 Xi=  0.426389516203238      Theta=  -3.12513220866994     
 r=   149.000000000000      z=  -5.59999999999999     
 Xi=  0.426569032740372      Theta=   3.08283206097622     
 r=   149.000000000000      z=  -2.80000000000001     
 Xi=  0.427621767365520      Theta=   3.00794664284143     
 r=   149.000000000000      z=  0.000000000000000E+000
 Xi=  0.429561672534042      Theta=   2.93377175415336     
 r=   149.000000000000      z=   2.80000000000001     
 Xi=  0.432410094999098      Theta=   2.86068419373469     
 r=   149.000000000000      z=   5.59999999999999     
 Xi=  0.436194328582603      Theta=   2.78904797148494     
 r=   149.000000000000      z=   8.40000000000001     
 Xi=  0.440945336240152      Theta=   2.71921035833388     
 r=   149.000000000000      z=   11.2000000000000     
 Xi=  0.446710504405744      Theta=   2.65152990503074     
 r=   149.000000000000      z=   14.0000000000000     
 Xi=  0.453540981173221      Theta=   2.58635388212910     
 r=   149.000000000000      z=   16.8000000000000     
 Xi=  0.461430273058940      Theta=   2.52390356240044     
 r=   149.000000000000      z=   19.6000000000000     
 Xi=  0.470369777732020      Theta=   2.46435925026530     
 r=   149.000000000000      z=   22.4000000000000     
 Xi=  0.480380772029266      Theta=   2.40794029535535     
 r=   149.000000000000      z=   25.2000000000000     
 Xi=  0.491408107361766      Theta=   2.35466657700797     
 r=   149.000000000000      z=   28.0000000000000     
 Xi=  0.503414923149900      Theta=   2.30458989362196     
 r=   149.000000000000      z=   30.8000000000000     
 Xi=  0.516326787863226      Theta=   2.25762709561959     
 r=   149.000000000000      z=   33.6000000000000     
 Xi=  0.530081223609569      Theta=   2.21372978404623     
 r=   149.000000000000      z=   36.4000000000000     
 Xi=  0.544587664921588      Theta=   2.17271152454179     
 r=   149.000000000000      z=   39.2000000000000     
 Xi=  0.559778768696531      Theta=   2.13450199037224     
 r=   149.000000000000      z=   42.0000000000000     
 Xi=  0.575564457073018      Theta=   2.09885980328138     
 r=   149.000000000000      z=   44.8000000000000     
 Xi=  0.591876167645979      Theta=   2.06564658807253     
 r=   149.000000000000      z=   47.6000000000000     
 Xi=  0.608642713104273      Theta=   2.03467891687506     
 r=   149.000000000000      z=   50.4000000000000     
 Xi=  0.625809423809446      Theta=   2.00579217422789     
 r=   149.000000000000      z=   53.2000000000000     
 Xi=  0.643307018195548      Theta=   1.97885217758470     
 r=   149.000000000000      z=   56.0000000000000     
 Xi=  0.661103011062065      Theta=   1.95363956756865     
 r=   149.000000000000      z=   58.8000000000000     
 Xi=  0.679152765958152      Theta=   1.93000817041682     
 r=   149.000000000000      z=   61.6000000000000     
 Xi=  0.697424291179269      Theta=   1.90783872372736     
 r=   149.000000000000      z=   64.4000000000000     
 Xi=  0.715889621885572      Theta=   1.88699262352816     
 r=   149.000000000000      z=   67.2000000000000     
 Xi=  0.734576856548424      Theta=   1.86736083933920     
 r=   149.000000000000      z=   70.0000000000000     
 Xi=  0.753434679907487      Theta=   1.84883404392693     
 r=   149.000000000000      z=   72.8000000000000     
 Xi=  0.772464244974467      Theta=   1.83129834977700     
 r=   149.000000000000      z=   75.6000000000000     
 Xi=  0.791728587936044      Theta=   1.81466765115736     
 r=   149.000000000000      z=   78.4000000000000     
 Xi=  0.811224185982281      Theta=   1.79881689590538     
 r=   149.000000000000      z=   81.2000000000000     
 Xi=  0.830930640716451      Theta=   1.78362250123724     
 r=   149.000000000000      z=   84.0000000000000     
 Xi=  0.850881595437214      Theta=   1.76897275139122     
 r=   149.000000000000      z=   86.8000000000000     
 Xi=  0.871119332417273      Theta=   1.75469461787118     
 r=   149.000000000000      z=   89.6000000000000     
 Xi=  0.891665143081407      Theta=   1.74058582367981     
 r=   149.000000000000      z=   92.4000000000000     
 Xi=  0.912427546948934      Theta=   1.72625947469097     
 r=   149.000000000000      z=   95.2000000000000     
 Xi=  0.933520646616809      Theta=   1.71115717995297     
 r=   149.000000000000      z=   98.0000000000000     
 Xi=  0.955277761623283      Theta=   1.69443449747647     
 r=   149.000000000000      z=   100.800000000000     
 Xi=  0.978066002344090      Theta=   1.67482125238595     
 r=   149.000000000000      z=   103.600000000000     
 Xi=   1.00524341633804      Theta=   1.65598115592184     
 r=   149.000000000000      z=   106.400000000000     
 Xi=   1.04202840391054      Theta=   1.64977472997202     
 r=   149.000000000000      z=   109.200000000000     
 Xi=   1.07907128111871      Theta=   1.64641594207552     
 r=   149.000000000000      z=   112.000000000000     
 Xi=   1.11461263369679      Theta=   1.64321004090483     
 r=   149.000000000000      z=   114.800000000000     
 Xi=   1.14883845216394      Theta=   1.64014417356516     
 r=   149.000000000000      z=   117.600000000000     
 Xi=   1.18186462042099      Theta=   1.63723722404408     
 r=   149.000000000000      z=   120.400000000000     
 Xi=   1.21384039583679      Theta=   1.63449362247360     
 r=   149.000000000000      z=   123.200000000000     
 Xi=   1.24484438028967      Theta=   1.63189726627068     
 r=   149.000000000000      z=   126.000000000000     
 Xi=   1.27471830517653      Theta=   1.62934680692418     
 r=   149.000000000000      z=   128.800000000000     
 Xi=   1.30375655737963      Theta=   1.62693305722667     
 r=   149.000000000000      z=   131.600000000000     
 Xi=   1.33202633479175      Theta=   1.62465210901489     
 r=   149.000000000000      z=   134.400000000000     
 Xi=   1.35940924724201      Theta=   1.62242962889459     
 r=   149.000000000000      z=   137.200000000000     
 Xi=   1.37787826287694      Theta=   1.62093606988181     
 r=   149.000000000000      z=   140.000000000000     
 Xi=   1.37787826287694      Theta=   1.62093606988181     
 r=   149.000000000000      z=   142.800000000000     
 Xi=   1.37787826287694      Theta=   1.62093606988181     
 r=   149.000000000000      z=   145.600000000000     
 Xi=   1.37787826287694      Theta=   1.62093606988181     
 r=   149.000000000000      z=   148.400000000000     
 Xi=   1.37787826287694      Theta=   1.62093606988181     
 r=   149.000000000000      z=   151.200000000000     
 Xi=   1.37787826287694      Theta=   1.62093606988181     
 r=   149.000000000000      z=   154.000000000000     
 Xi=   1.37787826287694      Theta=   1.62093606988181     
 r=   150.400000000000      z=  -148.400000000000     
 Xi=   1.35842498401296      Theta=  -1.56302361005114     
 r=   150.400000000000      z=  -145.600000000000     
 Xi=   1.35842498401296      Theta=  -1.56302361005114     
 r=   150.400000000000      z=  -142.800000000000     
 Xi=   1.35520031788638      Theta=  -1.56322927583753     
 r=   150.400000000000      z=  -140.000000000000     
 Xi=   1.32792180668993      Theta=  -1.56498110398731     
 r=   150.400000000000      z=  -137.200000000000     
 Xi=   1.30000399964821      Theta=  -1.56685613452146     
 r=   150.400000000000      z=  -134.400000000000     
 Xi=   1.27133455026778      Theta=  -1.56883502550040     
 r=   150.400000000000      z=  -131.600000000000     
 Xi=   1.24164820121640      Theta=  -1.57083396890694     
 r=   150.400000000000      z=  -128.800000000000     
 Xi=   1.21112788107637      Theta=  -1.57295497753404     
 r=   150.400000000000      z=  -126.000000000000     
 Xi=   1.17971527373124      Theta=  -1.57520734319659     
 r=   150.400000000000      z=  -123.200000000000     
 Xi=   1.14722008120757      Theta=  -1.57754349753627     
 r=   150.400000000000      z=  -120.400000000000     
 Xi=   1.11353183959730      Theta=  -1.57995183081066     
 r=   150.400000000000      z=  -117.600000000000     
 Xi=   1.07870605254337      Theta=  -1.58250049207801     
 r=   150.400000000000      z=  -114.800000000000     
 Xi=   1.04266282570649      Theta=  -1.58518818676280     
 r=   150.400000000000      z=  -112.000000000000     
 Xi=   1.00638027658004      Theta=  -1.59278084185612     
 r=   150.400000000000      z=  -109.200000000000     
 Xi=  0.973599286096910      Theta=  -1.61683798284686     
 r=   150.400000000000      z=  -106.400000000000     
 Xi=  0.944084503878148      Theta=  -1.64558700405042     
 r=   150.400000000000      z=  -103.600000000000     
 Xi=  0.916316615683368      Theta=  -1.66958274913817     
 r=   150.400000000000      z=  -100.800000000000     
 Xi=  0.890001514716289      Theta=  -1.69069830512399     
 r=   150.400000000000      z=  -98.0000000000000     
 Xi=  0.864777278098426      Theta=  -1.71036241607294     
 r=   150.400000000000      z=  -95.2000000000000     
 Xi=  0.840433626180604      Theta=  -1.72943410792358     
 r=   150.400000000000      z=  -92.4000000000000     
 Xi=  0.816815487251464      Theta=  -1.74841514265255     
 r=   150.400000000000      z=  -89.6000000000000     
 Xi=  0.793857054781947      Theta=  -1.76763249566743     
 r=   150.400000000000      z=  -86.8000000000000     
 Xi=  0.771490281049096      Theta=  -1.78730069748417     
 r=   150.400000000000      z=  -84.0000000000000     
 Xi=  0.749670500743150      Theta=  -1.80762775712261     
 r=   150.400000000000      z=  -81.2000000000000     
 Xi=  0.728359377438782      Theta=  -1.82877756645231     
 r=   150.400000000000      z=  -78.4000000000000     
 Xi=  0.707516546944102      Theta=  -1.85091162143827     
 r=   150.400000000000      z=  -75.6000000000000     
 Xi=  0.687140600873711      Theta=  -1.87418649844751     
 r=   150.400000000000      z=  -72.8000000000000     
 Xi=  0.667206852164389      Theta=  -1.89874951464042     
 r=   150.400000000000      z=  -70.0000000000000     
 Xi=  0.647717124298078      Theta=  -1.92475345145714     
 r=   150.400000000000      z=  -67.2000000000000     
 Xi=  0.628648355276830      Theta=  -1.95235033300476     
 r=   150.400000000000      z=  -64.4000000000000     
 Xi=  0.610059789858372      Theta=  -1.98173165232819     
 r=   150.400000000000      z=  -61.6000000000000     
 Xi=  0.591966296560755      Theta=  -2.01306873254904     
 r=   150.400000000000      z=  -58.8000000000000     
 Xi=  0.574401382604289      Theta=  -2.04654904995352     
 r=   150.400000000000      z=  -56.0000000000000     
 Xi=  0.557428793336918      Theta=  -2.08237434756553     
 r=   150.400000000000      z=  -53.2000000000000     
 Xi=  0.541112209711874      Theta=  -2.12074198321372     
 r=   150.400000000000      z=  -50.4000000000000     
 Xi=  0.525518381052036      Theta=  -2.16185285937942     
 r=   150.400000000000      z=  -47.6000000000000     
 Xi=  0.510719449691974      Theta=  -2.20587395482989     
 r=   150.400000000000      z=  -44.8000000000000     
 Xi=  0.496799660309228      Theta=  -2.25298873187585     
 r=   150.400000000000      z=  -42.0000000000000     
 Xi=  0.483821898531369      Theta=  -2.30330562043605     
 r=   150.400000000000      z=  -39.2000000000000     
 Xi=  0.471869859319236      Theta=  -2.35694479840872     
 r=   150.400000000000      z=  -36.4000000000000     
 Xi=  0.460977719845369      Theta=  -2.41390080449877     
 r=   150.400000000000      z=  -33.6000000000000     
 Xi=  0.451182352566648      Theta=  -2.47413759891354     
 r=   150.400000000000      z=  -30.8000000000000     
 Xi=  0.442522257642650      Theta=  -2.53757157581841     
 r=   150.400000000000      z=  -28.0000000000000     
 Xi=  0.434951323911529      Theta=  -2.60395255544342     
 r=   150.400000000000      z=  -25.2000000000000     
 Xi=  0.428449128248835      Theta=  -2.67303313344262     
 r=   150.400000000000      z=  -22.4000000000000     
 Xi=  0.423046568461008      Theta=  -2.74458148449936     
 r=   150.400000000000      z=  -19.6000000000000     
 Xi=  0.418650098773230      Theta=  -2.81817892382509     
 r=   150.400000000000      z=  -16.8000000000000     
 Xi=  0.415226759434606      Theta=  -2.89346471752662     
 r=   150.400000000000      z=  -14.0000000000000     
 Xi=  0.412754541872285      Theta=  -2.97005289151503     
